Time,Flow
9/28/2022 0:53,417.43
9/28/2022 0:54,417.4
9/28/2022 0:55,417.25
9/28/2022 0:55,417.25
9/28/2022 0:56,417.24
9/28/2022 0:57,417.17
9/28/2022 0:58,417.04
9/28/2022 0:58,417.04
9/28/2022 0:58,417.04
9/28/2022 0:59,416.99
9/28/2022 1:00,416.97
9/28/2022 1:03,416.82
9/28/2022 1:04,416.75
9/28/2022 1:05,416.72
9/28/2022 1:05,416.75
9/28/2022 1:05,416.75
9/28/2022 1:07,416.81
9/28/2022 1:07,416.84
9/28/2022 1:09,416.91
9/28/2022 1:09,416.91
9/28/2022 1:09,416.95
9/28/2022 1:09,416.95
9/28/2022 1:10,417
9/28/2022 1:10,417.01
9/28/2022 1:11,416.99
9/28/2022 1:15,416.85
9/28/2022 1:15,416.85
9/28/2022 1:17,416.81
9/28/2022 1:17,416.8
9/28/2022 1:18,416.82
9/28/2022 1:18,416.77
9/28/2022 1:18,416.76
9/28/2022 1:20,416.68
9/28/2022 1:20,416.67
9/28/2022 1:21,416.62
9/28/2022 1:21,416.54
9/28/2022 1:22,416.43
9/28/2022 1:23,416.41
9/28/2022 1:23,416.4
9/28/2022 1:24,416.23
9/28/2022 1:24,416.22
9/28/2022 1:25,416.14
9/28/2022 1:26,416.12
9/28/2022 1:27,416.06
9/28/2022 1:29,415.92
9/28/2022 1:31,415.87
9/28/2022 1:34,415.77
9/28/2022 1:34,415.76
9/28/2022 1:35,415.73
9/28/2022 1:38,415.6
9/28/2022 1:38,415.58
9/28/2022 1:39,415.55
9/28/2022 1:40,415.48
9/28/2022 1:41,415.41
9/28/2022 1:42,415.4
9/28/2022 1:42,415.37
9/28/2022 1:44,415.31
9/28/2022 1:46,415.25
9/28/2022 1:48,415.19
9/28/2022 1:48,415.06
9/28/2022 1:48,415.04
9/28/2022 1:49,415.04
9/28/2022 1:49,415
9/28/2022 1:51,414.87
9/28/2022 1:52,414.82
9/28/2022 1:52,414.82
9/28/2022 1:53,414.75
9/28/2022 1:54,414.71
9/28/2022 1:55,414.66
9/28/2022 1:56,414.6
9/28/2022 1:56,414.54
9/28/2022 1:56,414.54
9/28/2022 1:57,414.44
9/28/2022 1:58,414.42
9/28/2022 2:01,414.21
9/28/2022 2:02,414.24
9/28/2022 2:02,414.24
9/28/2022 2:03,414.26
9/28/2022 2:04,414.27
9/28/2022 2:05,414.29
9/28/2022 2:05,414.4
9/28/2022 2:06,414.44
9/28/2022 2:08,414.58
9/28/2022 2:08,414.64
9/28/2022 2:09,414.68
9/28/2022 2:09,414.74
9/28/2022 2:09,414.8
9/28/2022 2:09,414.81
9/28/2022 2:11,414.73
9/28/2022 2:12,414.62
9/28/2022 2:12,414.62
9/28/2022 2:13,414.55
9/28/2022 2:14,414.54
9/28/2022 2:16,414.37
9/28/2022 2:16,414.37
9/28/2022 2:18,414.3
9/28/2022 2:18,414.29
9/28/2022 2:18,414.32
9/28/2022 2:19,414.27
9/28/2022 2:20,414.18
9/28/2022 2:20,414.17
9/28/2022 2:20,414.17
9/28/2022 2:21,414.16
9/28/2022 2:22,414.1
9/28/2022 2:23,414
9/28/2022 2:27,413.93
9/28/2022 2:29,413.89
9/28/2022 2:31,413.83
9/28/2022 2:33,413.72
9/28/2022 2:33,413.68
9/28/2022 2:33,413.68
9/28/2022 2:34,413.62
9/28/2022 2:35,413.53
9/28/2022 2:35,413.48
9/28/2022 2:36,413.44
9/28/2022 2:36,413.44
9/28/2022 2:36,413.44
9/28/2022 2:37,413.45
9/28/2022 2:37,413.52
9/28/2022 2:38,413.55
9/28/2022 2:39,413.6
9/28/2022 2:39,413.66
9/28/2022 2:40,413.67
9/28/2022 2:40,413.65
9/28/2022 2:41,413.57
9/28/2022 2:41,413.55
9/28/2022 2:41,413.54
9/28/2022 2:43,413.47
9/28/2022 2:43,413.45
9/28/2022 2:43,413.39
9/28/2022 2:44,413.39
9/28/2022 2:45,413.28
9/28/2022 2:45,413.23
9/28/2022 2:47,413.24
9/28/2022 2:47,413.24
9/28/2022 2:48,413.25
9/28/2022 2:49,413.05
9/28/2022 2:49,412.98
9/28/2022 2:49,412.98
9/28/2022 2:49,412.96
9/28/2022 2:49,412.95
9/28/2022 2:50,412.88
9/28/2022 2:51,412.83
9/28/2022 2:51,412.79
9/28/2022 2:52,412.76
9/28/2022 2:53,412.66
9/28/2022 2:53,412.65
9/28/2022 2:55,412.44
9/28/2022 2:56,412.4
9/28/2022 2:59,412.25
9/28/2022 3:02,412.13
9/28/2022 3:04,412.01
9/28/2022 3:04,412.01
9/28/2022 3:05,412.08
9/28/2022 3:05,412.02
9/28/2022 3:05,412.02
9/28/2022 3:07,411.89
9/28/2022 3:07,411.86
9/28/2022 3:08,411.8
9/28/2022 3:09,411.76
9/28/2022 3:10,411.73
9/28/2022 3:12,411.64
9/28/2022 3:12,411.68
9/28/2022 3:12,411.68
9/28/2022 3:14,411.76
9/28/2022 3:14,411.77
9/28/2022 3:15,411.89
9/28/2022 3:16,411.89
9/28/2022 3:16,411.87
9/28/2022 3:17,411.86
9/28/2022 3:17,411.86
9/28/2022 3:18,411.85
9/28/2022 3:19,411.72
9/28/2022 3:19,411.69
9/28/2022 3:21,411.58
9/28/2022 3:21,411.58
9/28/2022 3:23,411.53
9/28/2022 3:24,411.48
9/28/2022 3:25,411.33
9/28/2022 3:25,411.33
9/28/2022 3:25,411.33
9/28/2022 3:27,411.22
9/28/2022 3:27,411.22
9/28/2022 3:29,411.03
9/28/2022 3:30,410.99
9/28/2022 3:32,410.86
9/28/2022 3:35,410.81
9/28/2022 3:35,410.86
9/28/2022 3:35,410.87
9/28/2022 3:36,410.96
9/28/2022 3:37,410.99
9/28/2022 3:38,411.06
9/28/2022 3:38,411.06
9/28/2022 3:39,411.03
9/28/2022 3:41,410.94
9/28/2022 3:41,410.94
9/28/2022 3:43,410.9
9/28/2022 3:43,410.88
9/28/2022 3:45,410.82
9/28/2022 3:47,410.79
9/28/2022 3:48,410.76
9/28/2022 3:49,410.66
9/28/2022 3:49,410.65
9/28/2022 3:49,410.65
9/28/2022 3:49,410.66
9/28/2022 3:50,410.69
9/28/2022 3:51,410.61
9/28/2022 3:51,410.61
9/28/2022 3:51,410.6
9/28/2022 3:51,410.6
9/28/2022 3:53,410.6
9/28/2022 3:53,410.6
9/28/2022 3:53,410.55
9/28/2022 3:53,410.55
9/28/2022 3:54,410.57
9/28/2022 3:55,410.58
9/28/2022 3:55,410.59
9/28/2022 3:55,615.61
9/28/2022 3:55,615.08
9/28/2022 3:55,615.08
9/28/2022 3:55,615.08
9/28/2022 3:56,615.08
9/28/2022 3:57,615.08
9/28/2022 3:58,615.08
9/28/2022 3:58,615.08
9/28/2022 3:59,615.08
9/28/2022 4:00,615.09
9/28/2022 4:01,615.09
9/28/2022 4:01,615.09
9/28/2022 4:02,615.09
9/28/2022 4:02,615.09
9/28/2022 4:05,615.1
9/28/2022 4:07,615.2
9/28/2022 4:07,615.2
9/28/2022 4:07,615.25
9/28/2022 4:09,615.32
9/28/2022 4:09,615.36
9/28/2022 4:09,615.36
9/28/2022 4:10,615.26
9/28/2022 4:12,615.05
9/28/2022 4:15,614.97
9/28/2022 4:18,614.89
9/28/2022 4:23,614.79
9/28/2022 4:29,614.61
9/28/2022 4:32,614.53
9/28/2022 4:35,614.36
9/28/2022 4:38,614.22
9/28/2022 4:39,614.3
9/28/2022 4:39,614.36
9/28/2022 4:39,614.36
9/28/2022 4:40,614.44
9/28/2022 4:41,614.48
9/28/2022 4:41,614.48
9/28/2022 4:41,614.5
9/28/2022 4:42,614.41
9/28/2022 4:42,614.41
9/28/2022 4:44,614.3
9/28/2022 4:45,614.19
9/28/2022 4:46,614.13
9/28/2022 4:46,614.13
9/28/2022 4:48,614.09
9/28/2022 4:48,614.09
9/28/2022 4:55,613.95
9/28/2022 5:00,614.03
9/28/2022 5:05,614.11
9/28/2022 5:09,614.22
9/28/2022 5:09,614.24
9/28/2022 5:09,614.24
9/28/2022 5:10,614.27
9/28/2022 5:11,614.27
9/28/2022 5:11,614.37
9/28/2022 5:13,614.6
9/28/2022 5:13,614.6
9/28/2022 5:14,614.7
9/28/2022 5:14,614.71
9/28/2022 5:18,614.76
9/28/2022 5:18,614.74
9/28/2022 5:18,614.74
9/28/2022 5:20,614.69
9/28/2022 5:21,614.66
9/28/2022 5:21,614.64
9/28/2022 5:21,614.64
9/28/2022 5:23,614.61
9/28/2022 5:25,614.51
9/28/2022 5:27,614.47
9/28/2022 5:27,614.45
9/28/2022 5:29,614.41
9/28/2022 5:29,614.4
9/28/2022 5:31,614.38
9/28/2022 5:31,614.37
9/28/2022 5:33,614.32
9/28/2022 5:33,614.32
9/28/2022 5:35,614.29
9/28/2022 5:35,614.29
9/28/2022 5:35,614.28
9/28/2022 5:36,614.48
9/28/2022 5:36,614.48
9/28/2022 5:38,614.62
9/28/2022 5:39,614.76
9/28/2022 5:39,614.84
9/28/2022 5:40,614.86
9/28/2022 5:41,614.98
9/28/2022 5:41,614.98
9/28/2022 5:42,615.04
9/28/2022 5:43,615.1
9/28/2022 5:44,615.14
9/28/2022 5:48,615.25
9/28/2022 5:48,615.37
9/28/2022 5:49,615.41
9/28/2022 5:49,615.48
9/28/2022 5:49,615.54
9/28/2022 5:50,615.67
9/28/2022 5:54,615.95
9/28/2022 5:54,615.96
9/28/2022 5:54,615.96
9/28/2022 5:56,615.98
9/28/2022 5:56,615.98
9/28/2022 5:58,616.02
9/28/2022 6:05,616.11
9/28/2022 6:05,616.15
9/28/2022 6:07,616.25
9/28/2022 6:09,616.33
9/28/2022 6:10,616.42
9/28/2022 6:13,616.58
9/28/2022 6:14,616.55
9/28/2022 6:14,616.55
9/28/2022 6:16,616.52
9/28/2022 6:16,616.5
9/28/2022 6:18,616.46
9/28/2022 6:18,616.54
9/28/2022 6:18,616.54
9/28/2022 6:19,616.66
9/28/2022 6:20,616.75
9/28/2022 6:21,616.8
9/28/2022 6:22,616.98
9/28/2022 6:22,616.98
9/28/2022 6:23,617.08
9/28/2022 6:24,617.15
9/28/2022 6:27,617.32
9/28/2022 6:28,617.37
9/28/2022 6:29,617.51
9/28/2022 6:30,617.63
9/28/2022 6:30,617.65
9/28/2022 6:30,617.65
9/28/2022 6:31,617.67
9/28/2022 6:32,617.69
9/28/2022 6:33,617.73
9/28/2022 6:33,617.73
9/28/2022 6:34,617.74
9/28/2022 6:35,617.76
9/28/2022 6:35,617.77
9/28/2022 6:37,617.86
9/28/2022 6:37,617.87
9/28/2022 6:37,617.87
9/28/2022 6:38,617.89
9/28/2022 6:39,618.07
9/28/2022 6:39,618.1
9/28/2022 6:39,618.3
9/28/2022 6:39,618.34
9/28/2022 6:40,618.4
9/28/2022 6:44,618.67
9/28/2022 6:44,618.67
9/28/2022 6:45,618.84
9/28/2022 6:45,618.85
9/28/2022 6:46,618.91
9/28/2022 6:46,618.98
9/28/2022 6:46,618.99
9/28/2022 6:48,619.09
9/28/2022 6:50,619.22
9/28/2022 6:50,619.23
9/28/2022 6:53,619.51
9/28/2022 6:53,619.51
9/28/2022 6:53,619.74
9/28/2022 6:54,413.17
9/28/2022 6:55,413.46
9/28/2022 6:55,413.56
9/28/2022 6:55,413.58
9/28/2022 6:55,413.62
9/28/2022 6:56,413.73
9/28/2022 6:56,413.75
9/28/2022 6:57,413.77
9/28/2022 6:59,413.98
9/28/2022 6:59,414
9/28/2022 7:02,414.15
9/28/2022 7:02,414.16
9/28/2022 7:02,414.2
9/28/2022 7:03,414.25
9/28/2022 7:04,414.28
9/28/2022 7:05,414.32
9/28/2022 7:05,414.34
9/28/2022 7:05,414.3
9/28/2022 7:05,414.31
9/28/2022 7:08,414.38
9/28/2022 7:09,414.38
9/28/2022 7:09,414.4
9/28/2022 7:10,414.42
9/28/2022 7:12,414.46
9/28/2022 7:12,414.46
9/28/2022 7:12,414.5
9/28/2022 7:12,414.5
9/28/2022 7:13,414.51
9/28/2022 7:13,414.53
9/28/2022 7:13,414.54
9/28/2022 7:13,414.57
9/28/2022 7:14,414.58
9/28/2022 7:14,414.59
9/28/2022 7:14,414.63
9/28/2022 7:14,414.58
9/28/2022 7:14,621.54
9/28/2022 7:14,621.24
9/28/2022 7:14,621.24
9/28/2022 7:14,621.27
9/28/2022 7:15,621.33
9/28/2022 7:15,621.4
9/28/2022 7:16,621.43
9/28/2022 7:16,621.43
9/28/2022 7:16,621.44
9/28/2022 7:16,621.45
9/28/2022 7:18,621.64
9/28/2022 7:18,621.69
9/28/2022 7:20,621.89
9/28/2022 7:20,621.93
9/28/2022 7:20,621.98
9/28/2022 7:21,622.06
9/28/2022 7:21,622.39
9/28/2022 7:22,622.01
9/28/2022 7:22,622.05
9/28/2022 7:25,622.19
9/28/2022 7:25,622.2
9/28/2022 7:25,622.24
9/28/2022 7:27,622.33
9/28/2022 7:27,622.35
9/28/2022 7:30,622.58
9/28/2022 7:31,622.6
9/28/2022 7:31,622.62
9/28/2022 7:34,622.73
9/28/2022 7:35,622.75
9/28/2022 7:35,622.78
9/28/2022 7:36,622.81
9/28/2022 7:37,622.88
9/28/2022 7:38,622.89
9/28/2022 7:38,622.92
9/28/2022 7:39,622.94
9/28/2022 7:39,622.98
9/28/2022 7:41,623.09
9/28/2022 7:43,623.18
9/28/2022 7:43,623.21
9/28/2022 7:45,623.5
9/28/2022 7:46,623.59
9/28/2022 7:48,623.78
9/28/2022 7:48,623.79
9/28/2022 7:48,623.84
9/28/2022 7:49,623.85
9/28/2022 7:49,623.95
9/28/2022 7:50,623.99
9/28/2022 7:51,624.11
9/28/2022 7:53,624.3
9/28/2022 7:54,624.39
9/28/2022 7:55,624.49
9/28/2022 7:55,624.49
9/28/2022 7:58,624.71
9/28/2022 7:59,624.74
9/28/2022 8:02,624.81
9/28/2022 8:05,624.87
9/28/2022 8:06,624.9
9/28/2022 8:09,624.98
9/28/2022 8:09,624.99
9/28/2022 8:09,625
9/28/2022 8:13,625.07
9/28/2022 8:17,625.12
9/28/2022 8:18,625.14
9/28/2022 8:19,625.16
9/28/2022 8:21,625.2
9/28/2022 8:21,625.21
9/28/2022 8:25,625.27
9/28/2022 8:27,625.3
9/28/2022 8:32,625.4
9/28/2022 8:35,625.46
9/28/2022 8:35,625.43
9/28/2022 8:37,625.47
9/28/2022 8:39,625.49
9/28/2022 8:44,625.58
9/28/2022 8:48,625.64
9/28/2022 8:48,625.65
9/28/2022 8:51,625.73
9/28/2022 8:53,625.76
9/28/2022 8:55,625.8
9/28/2022 8:59,625.88
9/28/2022 9:04,625.99
9/28/2022 9:05,625.91
9/28/2022 9:05,625.91
9/28/2022 9:09,625.95
9/28/2022 9:12,626
9/28/2022 9:18,626.06
9/28/2022 9:25,626.11
9/28/2022 9:25,626.11
9/28/2022 9:25,626.26
9/28/2022 9:25,417.52
9/28/2022 9:25,418.17
9/28/2022 9:26,418.21
9/28/2022 9:28,418.43
9/28/2022 9:28,418.46
9/28/2022 9:29,418.53
9/28/2022 9:32,418.68
9/28/2022 9:32,418.69
9/28/2022 9:35,418.71
9/28/2022 9:36,418.74
9/28/2022 9:37,418.77
9/28/2022 9:38,418.81
9/28/2022 9:39,418.85
9/28/2022 9:39,418.85
9/28/2022 9:39,418.84
9/28/2022 9:43,418.77
9/28/2022 9:45,418.74
9/28/2022 9:46,418.71
9/28/2022 9:47,418.87
9/28/2022 9:48,418.86
9/28/2022 9:55,418.99
9/28/2022 10:00,419.06
9/28/2022 10:05,419.07
9/28/2022 10:09,419.08
9/28/2022 10:09,419.08
9/28/2022 10:16,419.09
9/28/2022 10:18,419.09
9/28/2022 10:19,419.12
9/28/2022 10:24,419.24
9/28/2022 10:24,419.22
9/28/2022 10:25,209.6
9/28/2022 10:25,209.59
9/28/2022 10:25,209.62
9/28/2022 10:25,0
9/28/2022 10:25,0
9/28/2022 10:25,0
9/28/2022 10:26,0
9/28/2022 10:27,0
9/28/2022 10:27,0
9/28/2022 10:27,0
9/28/2022 10:28,0
9/28/2022 10:28,0
9/28/2022 10:28,0
9/28/2022 10:28,210.45
9/28/2022 10:28,210.44
9/28/2022 10:28,210.43
9/28/2022 10:28,210.4
9/28/2022 10:28,420.73
9/28/2022 10:28,420.67
9/28/2022 10:28,630.11
9/28/2022 10:29,628.5
9/28/2022 10:29,628.31
9/28/2022 10:29,627.51
9/28/2022 10:29,627.58
9/28/2022 10:30,627.79
9/28/2022 10:31,627.73
9/28/2022 10:34,627.55
9/28/2022 10:34,627.49
9/28/2022 10:35,627.45
9/28/2022 10:35,627.41
9/28/2022 10:35,627.4
9/28/2022 10:36,627.38
9/28/2022 10:37,627.36
9/28/2022 10:37,627.33
9/28/2022 10:38,627.3
9/28/2022 10:39,627.29
9/28/2022 10:39,627.27
9/28/2022 10:40,627.24
9/28/2022 10:41,627.22
9/28/2022 10:41,627.22
9/28/2022 10:43,627
9/28/2022 10:44,626.89
9/28/2022 10:45,626.81
9/28/2022 10:46,627.32
9/28/2022 10:47,627.23
9/28/2022 10:48,627.22
9/28/2022 10:48,627.58
9/28/2022 10:49,627.81
9/28/2022 10:50,627.49
9/28/2022 10:53,627.3
9/28/2022 10:54,627.24
9/28/2022 10:54,627.25
9/28/2022 10:55,627.33
9/28/2022 10:56,627.44
9/28/2022 10:57,627.53
9/28/2022 10:58,627.48
9/28/2022 10:59,627.38
9/28/2022 11:00,627.32
9/28/2022 11:01,627.22
9/28/2022 11:04,627.05
9/28/2022 11:05,627.02
9/28/2022 11:05,627.04
9/28/2022 11:08,627.32
9/28/2022 11:09,627.34
9/28/2022 11:10,627.36
9/28/2022 11:13,627.42
9/28/2022 11:18,627.53
9/28/2022 11:20,627.63
9/28/2022 11:22,627.63
9/28/2022 11:23,627.64
9/28/2022 11:25,627.64
9/28/2022 11:28,627.65
9/28/2022 11:34,627.66
9/28/2022 11:35,627.66
9/28/2022 11:37,627.67
9/28/2022 11:39,627.68
9/28/2022 11:40,627.68
9/28/2022 11:41,627.69
9/28/2022 11:45,627.7
9/28/2022 11:47,627.71
9/28/2022 11:48,627.71
9/28/2022 11:51,627.74
9/28/2022 11:57,627.79
9/28/2022 12:00,627.82
9/28/2022 12:02,627.83
9/28/2022 12:05,627.86
9/28/2022 12:06,627.86
9/28/2022 12:08,627.86
9/28/2022 12:09,627.86
9/28/2022 12:12,627.87
9/28/2022 12:15,627.88
9/28/2022 12:17,627.88
9/28/2022 12:18,627.88
9/28/2022 12:18,627.83
9/28/2022 12:21,627.66
9/28/2022 12:23,627.36
9/28/2022 12:23,627.35
9/28/2022 12:27,627.15
9/28/2022 12:27,627.12
9/28/2022 12:29,627.01
9/28/2022 12:32,626.88
9/28/2022 12:35,626.89
9/28/2022 12:36,626.95
9/28/2022 12:39,627.05
9/28/2022 12:39,627.09
9/28/2022 12:40,627.1
9/28/2022 12:41,627.17
9/28/2022 12:43,627.23
9/28/2022 12:43,627.24
9/28/2022 12:44,627.53
9/28/2022 12:45,627.47
9/28/2022 12:45,627.44
9/28/2022 12:48,627.22
9/28/2022 12:48,627.21
9/28/2022 12:49,626.91
9/28/2022 12:49,626.88
9/28/2022 12:50,626.79
9/28/2022 12:50,626.73
9/28/2022 12:52,626.56
9/28/2022 12:53,626.13
9/28/2022 12:54,626.08
9/28/2022 12:55,625.88
9/28/2022 12:55,625.82
9/28/2022 12:55,625.79
9/28/2022 12:56,625.56
9/28/2022 12:57,625.54
9/28/2022 13:04,625.25
9/28/2022 13:04,625.26
9/28/2022 13:05,625.28
9/28/2022 13:06,625.34
9/28/2022 13:08,625.5
9/28/2022 13:08,625.51
9/28/2022 13:09,625.51
9/28/2022 13:11,625.64
9/28/2022 13:12,625.69
9/28/2022 13:12,625.73
9/28/2022 13:14,625.75
9/28/2022 13:15,625.75
9/28/2022 13:17,625.77
9/28/2022 13:17,625.73
9/28/2022 13:19,625.33
9/28/2022 13:21,624.96
9/28/2022 13:22,624.69
9/28/2022 13:22,624.66
9/28/2022 13:23,624.4
9/28/2022 13:23,624.38
9/28/2022 13:24,624.27
9/28/2022 13:27,624.08
9/28/2022 13:28,624.02
9/28/2022 13:28,623.99
9/28/2022 13:28,623.98
9/28/2022 13:29,623.93
9/28/2022 13:30,623.91
9/28/2022 13:31,623.82
9/28/2022 13:31,623.82
9/28/2022 13:33,623.74
9/28/2022 13:33,623.74
9/28/2022 13:34,623.57
9/28/2022 13:34,623.56
9/28/2022 13:34,623.56
9/28/2022 13:36,623.5
9/28/2022 13:36,623.48
9/28/2022 13:37,623.35
9/28/2022 13:39,623.22
9/28/2022 13:39,623.14
9/28/2022 13:40,623.13
9/28/2022 13:40,623.05
9/28/2022 13:41,623.01
9/28/2022 13:42,622.84
9/28/2022 13:43,622.82
9/28/2022 13:43,622.81
9/28/2022 13:44,622.78
9/28/2022 13:48,622.71
9/28/2022 13:50,622.57
9/28/2022 13:51,622.55
9/28/2022 13:54,622.35
9/28/2022 13:55,622.3
9/28/2022 13:57,622.2
9/28/2022 13:59,622.03
9/28/2022 14:01,621.93
9/28/2022 14:04,621.73
9/28/2022 14:05,621.8
9/28/2022 14:05,621.83
9/28/2022 14:08,621.61
9/28/2022 14:09,621.54
9/28/2022 14:09,621.48
9/28/2022 14:09,621.48
9/28/2022 14:09,621.47
9/28/2022 14:11,621.24
9/28/2022 14:11,621.21
9/28/2022 14:12,621.08
9/28/2022 14:13,620.96
9/28/2022 14:14,620.95
9/28/2022 14:15,620.71
9/28/2022 14:16,620.44
9/28/2022 14:16,620.45
9/28/2022 14:16,620.48
9/28/2022 14:16,620.48
9/28/2022 14:18,620.58
9/28/2022 14:18,620.6
9/28/2022 14:18,620.62
9/28/2022 14:18,620.7
9/28/2022 14:19,620.65
9/28/2022 14:20,620.63
9/28/2022 14:20,620.58
9/28/2022 14:20,620.58
9/28/2022 14:22,620.51
9/28/2022 14:23,620.44
9/28/2022 14:23,620.37
9/28/2022 14:23,620.36
9/28/2022 14:25,620.22
9/28/2022 14:25,620.16
9/28/2022 14:25,620.11
9/28/2022 14:26,620.05
9/28/2022 14:27,619.91
9/28/2022 14:27,619.91
9/28/2022 14:28,619.82
9/28/2022 14:29,619.73
9/28/2022 14:30,619.43
9/28/2022 14:30,619.35
9/28/2022 14:31,619.19
9/28/2022 14:31,619.19
9/28/2022 14:32,619.03
9/28/2022 14:33,619.01
9/28/2022 14:33,619.01
9/28/2022 14:34,618.79
9/28/2022 14:34,618.79
9/28/2022 14:35,618.75
9/28/2022 14:35,618.78
9/28/2022 14:36,618.62
9/28/2022 14:36,618.44
9/28/2022 14:37,618.46
9/28/2022 14:37,618.52
9/28/2022 14:37,618.53
9/28/2022 14:38,618.62
9/28/2022 14:39,618.63
9/28/2022 14:39,618.69
9/28/2022 14:40,618.8
9/28/2022 14:41,618.8
9/28/2022 14:41,618.81
9/28/2022 14:42,618.82
9/28/2022 14:42,618.82
9/28/2022 14:43,618.83
9/28/2022 14:43,618.83
9/28/2022 14:43,618.83
9/28/2022 14:44,619.16
9/28/2022 14:44,412.79
9/28/2022 14:44,412.86
9/28/2022 14:44,412.98
9/28/2022 14:45,413.18
9/28/2022 14:48,413.27
9/28/2022 14:48,413.27
9/28/2022 14:56,413.22
9/28/2022 14:57,413.21
9/28/2022 15:05,413.16
9/28/2022 15:05,413.16
9/28/2022 15:05,413.16
9/28/2022 15:09,412.99
9/28/2022 15:10,412.94
9/28/2022 15:10,412.93
9/28/2022 15:11,412.9
9/28/2022 15:13,412.76
9/28/2022 15:13,412.72
9/28/2022 15:14,412.6
9/28/2022 15:14,412.5
9/28/2022 15:17,412.29
9/28/2022 15:17,412.29
9/28/2022 15:18,412.19
9/28/2022 15:18,412.2
9/28/2022 15:18,412.17
9/28/2022 15:20,411.95
9/28/2022 15:20,411.9
9/28/2022 15:21,411.84
9/28/2022 15:22,411.71
9/28/2022 15:22,411.71
9/28/2022 15:24,411.53
9/28/2022 15:24,411.52
9/28/2022 15:24,411.46
9/28/2022 15:25,411.35
9/28/2022 15:25,411.29
9/28/2022 15:27,411.13
9/28/2022 15:27,411.13
9/28/2022 15:28,411
9/28/2022 15:28,410.97
9/28/2022 15:30,410.75
9/28/2022 15:31,410.71
9/28/2022 15:31,410.68
9/28/2022 15:32,410.48
9/28/2022 15:32,410.43
9/28/2022 15:34,410.3
9/28/2022 15:35,410.18
9/28/2022 15:35,410.18
9/28/2022 15:35,410.17
9/28/2022 15:37,409.93
9/28/2022 15:38,409.8
9/28/2022 15:38,409.78
9/28/2022 15:39,409.74
9/28/2022 15:41,409.61
9/28/2022 15:43,409.53
9/28/2022 15:46,409.31
9/28/2022 15:46,409.31
9/28/2022 15:48,409.25
9/28/2022 15:49,409.27
9/28/2022 15:49,409.24
9/28/2022 15:49,409.22
9/28/2022 15:49,613.72
9/28/2022 15:49,613.46
9/28/2022 15:49,613.44
9/28/2022 15:50,613.28
9/28/2022 15:50,613.28
9/28/2022 15:50,613.25
9/28/2022 15:51,613.34
9/28/2022 15:53,613.55
9/28/2022 15:54,613.58
9/28/2022 15:55,613.63
9/28/2022 15:56,613.7
9/28/2022 15:57,613.72
9/28/2022 15:57,613.72
9/28/2022 15:58,613.77
9/28/2022 15:59,613.81
9/28/2022 16:01,613.98
9/28/2022 16:01,613.99
9/28/2022 16:01,614.05
9/28/2022 16:02,614.1
9/28/2022 16:02,614.11
9/28/2022 16:05,614.18
9/28/2022 16:05,614.19
9/28/2022 16:05,614.19
9/28/2022 16:05,614.35
9/28/2022 16:06,614.4
9/28/2022 16:06,614.44
9/28/2022 16:09,614.7
9/28/2022 16:09,614.7
9/28/2022 16:10,614.79
9/28/2022 16:10,614.81
9/28/2022 16:10,614.85
9/28/2022 16:13,614.99
9/28/2022 16:13,615
9/28/2022 16:15,615.12
9/28/2022 16:16,615.17
9/28/2022 16:16,615.2
9/28/2022 16:17,615.37
9/28/2022 16:18,615.54
9/28/2022 16:18,615.54
9/28/2022 16:19,615.9
9/28/2022 16:19,615.96
9/28/2022 16:20,616.28
9/28/2022 16:21,616.69
9/28/2022 16:21,616.87
9/28/2022 16:22,617.17
9/28/2022 16:23,617.39
9/28/2022 16:23,617.5
9/28/2022 16:23,617.53
9/28/2022 16:24,617.68
9/28/2022 16:24,618.24
9/28/2022 16:25,618.75
9/28/2022 16:26,619.24
9/28/2022 16:27,619.82
9/28/2022 16:27,619.87
9/28/2022 16:28,620.3
9/28/2022 16:28,620.38
9/28/2022 16:29,620.46
9/28/2022 16:29,620.54
9/28/2022 16:30,620.27
9/28/2022 16:31,620.14
9/28/2022 16:31,619.94
9/28/2022 16:32,619.76
9/28/2022 16:33,619.37
9/28/2022 16:33,619.21
9/28/2022 16:34,619.06
9/28/2022 16:34,619.06
9/28/2022 16:35,619.1
9/28/2022 16:35,619.11
9/28/2022 16:36,618.73
9/28/2022 16:37,618.19
9/28/2022 16:37,618.18
9/28/2022 16:38,617.86
9/28/2022 16:39,617.39
9/28/2022 16:39,617.34
9/28/2022 16:39,616.91
9/28/2022 16:40,616.82
9/28/2022 16:41,616.56
9/28/2022 16:41,616.52
9/28/2022 16:42,616.29
9/28/2022 16:42,616.13
9/28/2022 16:43,615.9
9/28/2022 16:43,615.76
9/28/2022 16:44,615.7
9/28/2022 16:45,615.42
9/28/2022 16:46,615.38
9/28/2022 16:46,615.36
9/28/2022 16:47,614.98
9/28/2022 16:47,614.97
9/28/2022 16:47,614.94
9/28/2022 16:48,614.91
9/28/2022 16:49,614.56
9/28/2022 16:50,614.46
9/28/2022 16:50,614.46
9/28/2022 16:50,614.45
9/28/2022 16:51,614.18
9/28/2022 16:51,614.16
9/28/2022 16:53,613.8
9/28/2022 16:53,613.79
9/28/2022 16:54,613.51
9/28/2022 16:54,613.51
9/28/2022 16:56,613.23
9/28/2022 16:57,613.02
9/28/2022 16:57,613.01
